timestep,line,flow_mw,capacity_mw,utilization_pct
2024-07-20 03:00:00,L_FI_SE3,-91.15,1200.0,7.6
2024-07-20 03:00:00,L_DK1_SE3,740.0,740.0,100.0
2024-07-20 03:00:00,L_DK2_SE4,1700.0,1700.0,100.0
2024-07-20 03:00:00,L_PL_SE4,600.0,600.0,100.0
2024-07-20 03:00:00,L_LT_SE4,700.0,700.0,100.0
2024-07-20 03:00:00,L_DE_SE4,615.0,615.0,100.0
2024-07-20 04:00:00,L_SE1_SE2,758.16,3300.0,22.97
2024-07-20 04:00:00,L_SE2_SE3,3905.92,7300.0,53.51
2024-07-20 04:00:00,L_SE3_SE4,1000.48,5300.0,18.88
2024-07-20 04:00:00,L_NO4_SE1,-600.0,600.0,100.0
2024-07-20 04:00:00,L_NO3_SE2,-416.0,1000.0,41.6
2024-07-20 04:00:00,L_NO1_SE3,2145.0,2145.0,100.0
2024-07-20 04:00:00,L_FI_SE1,-1417.17,1500.0,94.48
2024-07-20 04:00:00,L_FI_SE3,-82.83,1200.0,6.9
2024-07-20 04:00:00,L_DK1_SE3,740.0,740.0,100.0
2024-07-20 04:00:00,L_DK2_SE4,1700.0,1700.0,100.0
2024-07-20 04:00:00,L_PL_SE4,600.0,600.0,100.0
2024-07-20 04:00:00,L_LT_SE4,700.0,700.0,100.0
2024-07-20 04:00:00,L_DE_SE4,615.0,615.0,100.0
2024-07-20 05:00:00,L_SE1_SE2,952.09,3300.0,28.85
2024-07-20 05:00:00,L_SE2_SE3,3834.74,7300.0,52.53
2024-07-20 05:00:00,L_SE3_SE4,1048.81,5300.0,19.79
2024-07-20 05:00:00,L_NO4_SE1,-600.0,600.0,100.0
2024-07-20 05:00:00,L_NO3_SE2,-883.11,1000.0,88.31
2024-07-20 05:00:00,L_NO1_SE3,2145.0,2145.0,100.0
2024-07-20 05:00:00,L_FI_SE1,-1418.73,1500.0,94.58
2024-07-20 05:00:00,L_FI_SE3,-81.27,1200.0,6.77
2024-07-20 05:00:00,L_DK1_SE3,740.0,740.0,100.0
2024-07-20 05:00:00,L_DK2_SE4,1700.0,1700.0,100.0
2024-07-20 05:00:00,L_PL_SE4,600.0,600.0,100.0
2024-07-20 05:00:00,L_LT_SE4,700.0,700.0,100.0
2024-07-20 05:00:00,L_DE_SE4,615.0,615.0,100.0
2024-07-20 06:00:00,L_SE1_SE2,1188.15,3300.0,36.0
2024-07-20 06:00:00,L_SE2_SE3,4066.14,7300.0,55.7
2024-07-20 06:00:00,L_SE3_SE4,1068.34,5300.0,20.16
2024-07-20 06:00:00,L_NO4_SE1,-600.0,600.0,100.0
2024-07-20 06:00:00,L_NO3_SE2,-856.69,1000.0,85.67
2024-07-20 06:00:00,L_NO1_SE3,2145.0,2145.0,100.0
2024-07-20 06:00:00,L_FI_SE1,-1470.87,1500.0,98.06
2024-07-20 06:00:00,L_FI_SE3,-29.13,1200.0,2.43
2024-07-20 06:00:00,L_DK1_SE3,740.0,740.0,100.0
2024-07-20 06:00:00,L_DK2_SE4,1700.0,1700.0,100.0
2024-07-20 06:00:00,L_PL_SE4,600.0,600.0,100.0
2024-07-20 06:00:00,L_LT_SE4,700.0,700.0,100.0
2024-07-20 06:00:00,L_DE_SE4,615.0,615.0,100.0
2024-07-20 07:00:00,L_SE1_SE2,1089.93,3300.0,33.03
2024-07-20 07:00:00,L_SE2_SE3,3938.11,7300.0,53.95
2024-07-20 07:00:00,L_SE3_SE4,1048.43,5300.0,19.78
2024-07-20 07:00:00,L_NO4_SE1,-600.0,600.0,100.0
2024-07-20 07:00:00,L_NO3_SE2,-1000.0,1000.0,100.0
2024-07-20 07:00:00,L_NO1_SE3,2083.46,2145.0,97.13
2024-07-20 07:00:00,L_FI_SE1,-1444.16,1500.0,96.28
2024-07-20 07:00:00,L_FI_SE3,-55.84,1200.0,4.65
2024-07-20 07:00:00,L_DK1_SE3,740.0,740.0,100.0
2024-07-20 07:00:00,L_DK2_SE4,1700.0,1700.0,100.0
2024-07-20 07:00:00,L_PL_SE4,600.0,600.0,100.0
2024-07-20 07:00:00,L_LT_SE4,700.0,700.0,100.0
2024-07-20 07:00:00,L_DE_SE4,615.0,615.0,100.0
2024-07-20 08:00:00,L_SE1_SE2,415.26,3300.0,12.58
2024-07-20 08:00:00,L_SE2_SE3,2410.72,7300.0,33.02
2024-07-20 08:00:00,L_SE3_SE4,967.85,5300.0,18.26
2024-07-20 08:00:00,L_NO4_SE1,-600.0,600.0,100.0
2024-07-20 08:00:00,L_NO3_SE2,-1000.0,1000.0,100.0
2024-07-20 08:00:00,L_NO1_SE3,465.06,2145.0,21.68
2024-07-20 08:00:00,L_FI_SE1,-1158.3,1500.0,77.22
2024-07-20 08:00:00,L_FI_SE3,-341.7,1200.0,28.47
2024-07-20 08:00:00,L_DK1_SE3,740.0,740.0,100.0
2024-07-20 08:00:00,L_DK2_SE4,1700.0,1700.0,100.0
2024-07-20 08:00:00,L_PL_SE4,600.0,600.0,100.0
2024-07-20 08:00:00,L_LT_SE4,700.0,700.0,100.0
2024-07-20 08:00:00,L_DE_SE4,615.0,615.0,100.0
2024-07-20 09:00:00,L_SE1_SE2,151.69,3300.0,4.6
2024-07-20 09:00:00,L_SE2_SE3,1669.73,7300.0,22.87
2024-07-20 09:00:00,L_SE3_SE4,906.51,5300.0,17.1
2024-07-20 09:00:00,L_NO4_SE1,-600.0,600.0,100.0
2024-07-20 09:00:00,L_NO3_SE2,-1000.0,1000.0,100.0
2024-07-20 09:00:00,L_NO1_SE3,-268.87,2145.0,12.53
2024-07-20 09:00:00,L_FI_SE1,-1023.83,1500.0,68.26
2024-07-20 09:00:00,L_FI_SE3,-476.17,1200.0,39.68
2024-07-20 09:00:00,L_DK1_SE3,740.0,740.0,100.0
2024-07-20 09:00:00,L_DK2_SE4,1700.0,1700.0,100.0
2024-07-20 09:00:00,L_PL_SE4,600.0,600.0,100.0
2024-07-20 09:00:00,L_LT_SE4,700.0,700.0,100.0
2024-07-20 09:00:00,L_DE_SE4,615.0,615.0,100.0
2024-07-20 10:00:00,L_SE1_SE2,144.52,3300.0,4.38
2024-07-20 10:00:00,L_SE2_SE3,1373.92,7300.0,18.82
2024-07-20 10:00:00,L_SE3_SE4,872.6,5300.0,16.46
2024-07-20 10:00:00,L_NO4_SE1,-600.0,600.0,100.0
2024-07-20 10:00:00,L_NO3_SE2,-1000.0,1000.0,100.0
2024-07-20 10:00:00,L_NO1_SE3,-646.19,2145.0,30.13
2024-07-20 10:00:00,L_FI_SE1,-976.62,1500.0,65.11
2024-07-20 10:00:00,L_FI_SE3,-523.38,1200.0,43.62
2024-07-20 10:00:00,L_DK1_SE3,740.0,740.0,100.0
2024-07-20 10:00:00,L_DK2_SE4,1700.0,1700.0,100.0
2024-07-20 10:00:00,L_PL_SE4,600.0,600.0,100.0
2024-07-20 10:00:00,L_LT_SE4,700.0,700.0,100.0
2024-07-20 10:00:00,L_DE_SE4,615.0,615.0,100.0
2024-07-20 11:00:00,L_SE1_SE2,139.75,3300.0,4.23
2024-07-20 11:00:00,L_SE2_SE3,1332.68,7300.0,18.26
2024-07-20 11:00:00,L_SE3_SE4,855.17,5300.0,16.14
2024-07-20 11:00:00,L_NO4_SE1,-600.0,600.0,100.0
2024-07-20 11:00:00,L_NO3_SE2,-1000.0,1000.0,100.0
2024-07-20 11:00:00,L_NO1_SE3,-697.51,2145.0,32.52
2024-07-20 11:00:00,L_FI_SE1,-969.79,1500.0,64.65
2024-07-20 11:00:00,L_FI_SE3,-530.21,1200.0,44.18
2024-07-20 11:00:00,L_DK1_SE3,740.0,740.0,100.0
2024-07-20 11:00:00,L_DK2_SE4,1700.0,1700.0,100.0
2024-07-20 11:00:00,L_PL_SE4,600.0,600.0,100.0
2024-07-20 11:00:00,L_LT_SE4,700.0,700.0,100.0
2024-07-20 11:00:00,L_DE_SE4,615.0,615.0,100.0
2024-07-20 12:00:00,L_SE1_SE2,199.54,3300.0,6.05
2024-07-20 12:00:00,L_SE2_SE3,1371.33,7300.0,18.79
2024-07-20 12:00:00,L_SE3_SE4,834.44,5300.0,15.74
2024-07-20 12:00:00,L_NO4_SE1,-600.0,600.0,100.0
2024-07-20 12:00:00,L_NO3_SE2,-1000.0,1000.0,100.0
2024-07-20 12:00:00,L_NO1_SE3,-708.56,2145.0,33.03
2024-07-20 12:00:00,L_FI_SE1,-979.84,1500.0,65.32
2024-07-20 12:00:00,L_FI_SE3,-520.16,1200.0,43.35
2024-07-20 12:00:00,L_DK1_SE3,740.0,740.0,100.0
2024-07-20 12:00:00,L_DK2_SE4,1700.0,1700.0,100.0
2024-07-20 12:00:00,L_PL_SE4,600.0,600.0,100.0
2024-07-20 12:00:00,L_LT_SE4,700.0,700.0,100.0
2024-07-20 12:00:00,L_DE_SE4,615.0,615.0,100.0
2024-07-20 13:00:00,L_SE1_SE2,278.36,3300.0,8.44
2024-07-20 13:00:00,L_SE2_SE3,1736.95,7300.0,23.79
2024-07-20 13:00:00,L_SE3_SE4,877.48,5300.0,16.56
2024-07-20 13:00:00,L_NO4_SE1,-600.0,600.0,100.0
2024-07-20 13:00:00,L_NO3_SE2,-1000.0,1000.0,100.0
2024-07-20 13:00:00,L_NO1_SE3,-349.15,2145.0,16.28
2024-07-20 13:00:00,L_FI_SE1,-1042.81,1500.0,69.52
2024-07-20 13:00:00,L_FI_SE3,-457.19,1200.0,38.1
2024-07-20 13:00:00,L_DK1_SE3,740.0,740.0,100.0
2024-07-20 13:00:00,L_DK2_SE4,1700.0,1700.0,100.0
2024-07-20 13:00:00,L_PL_SE4,600.0,600.0,100.0
2024-07-20 13:00:00,L_LT_SE4,700.0,700.0,100.0
2024-07-20 13:00:00,L_DE_SE4,615.0,615.0,100.0
2024-07-20 14:00:00,L_SE1_SE2,645.04,3300.0,19.55
2024-07-20 14:00:00,L_SE2_SE3,2831.94,7300.0,38.79
2024-07-20 14:00:00,L_SE3_SE4,964.61,5300.0,18.2
2024-07-20 14:00:00,L_NO4_SE1,-600.0,600.0,100.0
2024-07-20 14:00:00,L_NO3_SE2,-1000.0,1000.0,100.0
2024-07-20 14:00:00,L_NO1_SE3,652.52,2145.0,30.42
2024-07-20 14:00:00,L_FI_SE1,-1240.02,1500.0,82.67
2024-07-20 14:00:00,L_FI_SE3,-259.98,1200.0,21.67
2024-07-20 14:00:00,L_DK1_SE3,740.0,740.0,100.0
2024-07-20 14:00:00,L_DK2_SE4,1700.0,1700.0,100.0
2024-07-20 14:00:00,L_PL_SE4,600.0,600.0,100.0
2024-07-20 14:00:00,L_LT_SE4,700.0,700.0,100.0
2024-07-20 14:00:00,L_DE_SE4,615.0,615.0,100.0
2024-07-20 15:00:00,L_SE1_SE2,1530.37,3300.0,46.37
2024-07-20 15:00:00,L_SE2_SE3,4383.68,7300.0,60.05
2024-07-20 15:00:00,L_SE3_SE4,1163.46,5300.0,21.95
2024-07-20 15:00:00,L_NO4_SE1,-600.0,600.0,100.0
2024-07-20 15:00:00,L_NO3_SE2,-1000.0,1000.0,100.0
2024-07-20 15:00:00,L_NO1_SE3,1913.21,2145.0,89.19
2024-07-20 15:00:00,L_FI_SE1,-1543.63,1500.0,100.0
2024-07-20 15:00:00,L_FI_SE3,43.63,1200.0,3.64
2024-07-20 15:00:00,L_DK1_SE3,740.0,740.0,100.0
2024-07-20 15:00:00,L_DK2_SE4,1700.0,1700.0,100.0
2024-07-20 15:00:00,L_PL_SE4,600.0,600.0,100.0
2024-07-20 15:00:00,L_LT_SE4,700.0,700.0,100.0
2024-07-20 15:00:00,L_DE_SE4,615.0,615.0,100.0
2024-07-20 16:00:00,L_SE1_SE2,1341.77,3300.0,40.66
2024-07-20 16:00:00,L_SE2_SE3,4422.92,7300.0,60.59
2024-07-20 16:00:00,L_SE3_SE4,1351.03,5300.0,25.49
2024-07-20 16:00:00,L_NO4_SE1,-600.0,600.0,100.0
2024-07-20 16:00:00,L_NO3_SE2,-1000.0,1000.0,100.0
2024-07-20 16:00:00,L_NO1_SE3,1522.65,2145.0,70.99
2024-07-20 16:00:00,L_FI_SE1,-1537.38,1500.0,100.0
2024-07-20 16:00:00,L_FI_SE3,37.38,1200.0,3.11
2024-07-20 16:00:00,L_DK1_SE3,740.0,740.0,100.0
2024-07-20 16:00:00,L_DK2_SE4,1700.0,1700.0,100.0
2024-07-20 16:00:00,L_PL_SE4,600.0,600.0,100.0
2024-07-20 16:00:00,L_LT_SE4,700.0,700.0,100.0
2024-07-20 16:00:00,L_DE_SE4,615.0,615.0,100.0
2024-07-20 17:00:00,L_SE1_SE2,1468.98,3300.0,44.51
2024-07-20 17:00:00,L_SE2_SE3,4639.43,7300.0,63.55
2024-07-20 17:00:00,L_SE3_SE4,1449.53,5300.0,27.35
2024-07-20 17:00:00,L_NO4_SE1,-600.0,600.0,100.0
2024-07-20 17:00:00,L_NO3_SE2,-952.54,1000.0,95.25
2024-07-20 17:00:00,L_NO1_SE3,1488.68,2145.0,69.4
2024-07-20 17:00:00,L_FI_SE1,-1579.98,1500.0,100.0
2024-07-20 17:00:00,L_FI_SE3,79.98,1200.0,6.67
2024-07-20 17:00:00,L_DK1_SE3,740.0,740.0,100.0
2024-07-20 17:00:00,L_DK2_SE4,1700.0,1700.0,100.0
2024-07-20 17:00:00,L_PL_SE4,600.0,600.0,100.0
2024-07-20 17:00:00,L_LT_SE4,700.0,700.0,100.0
2024-07-20 17:00:00,L_DE_SE4,615.0,615.0,100.0
2024-07-20 18:00:00,L_SE1_SE2,1304.2,3300.0,39.52
2024-07-20 18:00:00,L_SE2_SE3,4649.34,7300.0,63.69
2024-07-20 18:00:00,L_SE3_SE4,1461.56,5300.0,27.58
2024-07-20 18:00:00,L_NO4_SE1,-600.0,600.0,100.0
2024-07-20 18:00:00,L_NO3_SE2,-1000.0,1000.0,100.0
2024-07-20 18:00:00,L_NO1_SE3,1584.33,2145.0,73.86
2024-07-20 18:00:00,L_FI_SE1,-1570.67,1500.0,100.0
2024-07-20 18:00:00,L_FI_SE3,70.67,1200.0,5.89
2024-07-20 18:00:00,L_DK1_SE3,740.0,740.0,100.0
2024-07-20 18:00:00,L_DK2_SE4,1700.0,1700.0,100.0
2024-07-20 18:00:00,L_PL_SE4,600.0,600.0,100.0
2024-07-20 18:00:00,L_LT_SE4,700.0,700.0,100.0
2024-07-20 18:00:00,L_DE_SE4,615.0,615.0,100.0
2024-07-20 19:00:00,L_SE1_SE2,1169.12,3300.0,35.43
2024-07-20 19:00:00,L_SE2_SE3,4429.38,7300.0,60.68
2024-07-20 19:00:00,L_SE3_SE4,1486.87,5300.0,28.05
2024-07-20 19:00:00,L_NO4_SE1,-600.0,600.0,100.0
2024-07-20 19:00:00,L_NO3_SE2,-1000.0,1000.0,100.0
2024-07-20 19:00:00,L_NO1_SE3,1483.78,2145.0,69.17
2024-07-20 19:00:00,L_FI_SE1,-1527.01,1500.0,100.0
2024-07-20 19:00:00,L_FI_SE3,27.01,1200.0,2.25
2024-07-20 19:00:00,L_DK1_SE3,740.0,740.0,100.0
2024-07-20 19:00:00,L_DK2_SE4,1700.0,1700.0,100.0
2024-07-20 19:00:00,L_PL_SE4,600.0,600.0,100.0
2024-07-20 19:00:00,L_LT_SE4,700.0,700.0,100.0
2024-07-20 19:00:00,L_DE_SE4,615.0,615.0,100.0
2024-07-20 20:00:00,L_SE1_SE2,947.66,3300.0,28.72
2024-07-20 20:00:00,L_SE2_SE3,4352.37,7300.0,59.62
2024-07-20 20:00:00,L_SE3_SE4,1461.99,5300.0,27.58
2024-07-20 20:00:00,L_NO4_SE1,-600.0,600.0,100.0
2024-07-20 20:00:00,L_NO3_SE2,-1000.0,1000.0,100.0
2024-07-20 20:00:00,L_NO1_SE3,1357.16,2145.0,63.27
2024-07-20 20:00:00,L_FI_SE1,-1500.22,1500.0,100.0
2024-07-20 20:00:00,L_FI_SE3,0.22,1200.0,0.02
2024-07-20 20:00:00,L_DK1_SE3,740.0,740.0,100.0
2024-07-20 20:00:00,L_DK2_SE4,1700.0,1700.0,100.0
2024-07-20 20:00:00,L_PL_SE4,600.0,600.0,100.0
2024-07-20 20:00:00,L_LT_SE4,700.0,700.0,100.0
2024-07-20 20:00:00,L_DE_SE4,615.0,615.0,100.0
2024-07-20 21:00:00,L_SE1_SE2,869.49,3300.0,26.35
2024-07-20 21:00:00,L_SE2_SE3,4105.36,7300.0,56.24
2024-07-20 21:00:00,L_SE3_SE4,1414.39,5300.0,26.69
2024-07-20 21:00:00,L_NO4_SE1,-600.0,600.0,100.0
2024-07-20 21:00:00,L_NO3_SE2,-1000.0,1000.0,100.0
2024-07-20 21:00:00,L_NO1_SE3,1394.76,2145.0,65.02
2024-07-20 21:00:00,L_FI_SE1,-1456.03,1500.0,97.07
2024-07-20 21:00:00,L_FI_SE3,-43.97,1200.0,3.66
2024-07-20 21:00:00,L_DK1_SE3,740.0,740.0,100.0
2024-07-20 21:00:00,L_DK2_SE4,1700.0,1700.0,100.0
2024-07-20 21:00:00,L_PL_SE4,600.0,600.0,100.0
2024-07-20 21:00:00,L_LT_SE4,700.0,700.0,100.0
2024-07-20 21:00:00,L_DE_SE4,615.0,615.0,100.0
2024-07-20 22:00:00,L_SE1_SE2,811.3,3300.0,24.58
2024-07-20 22:00:00,L_SE2_SE3,3661.96,7300.0,50.16
2024-07-20 22:00:00,L_SE3_SE4,1357.96,5300.0,25.62
2024-07-20 22:00:00,L_NO4_SE1,-600.0,600.0,100.0
2024-07-20 22:00:00,L_NO3_SE2,-1000.0,1000.0,100.0
2024-07-20 22:00:00,L_NO1_SE3,1328.38,2145.0,61.93
2024-07-20 22:00:00,L_FI_SE1,-1382.14,1500.0,92.14
2024-07-20 22:00:00,L_FI_SE3,-117.86,1200.0,9.82
2024-07-20 22:00:00,L_DK1_SE3,740.0,740.0,100.0
2024-07-20 22:00:00,L_DK2_SE4,1700.0,1700.0,100.0
2024-07-20 22:00:00,L_PL_SE4,600.0,600.0,100.0
2024-07-20 22:00:00,L_LT_SE4,700.0,700.0,100.0
2024-07-20 22:00:00,L_DE_SE4,615.0,615.0,100.0
2024-07-20 23:00:00,L_SE1_SE2,599.56,3300.0,18.17
2024-07-20 23:00:00,L_SE2_SE3,3305.43,7300.0,45.28
2024-07-20 23:00:00,L_SE3_SE4,1276.21,5300.0,24.08
2024-07-20 23:00:00,L_NO4_SE1,-600.0,600.0,100.0
2024-07-20 23:00:00,L_NO3_SE2,-1000.0,1000.0,100.0
2024-07-20 23:00:00,L_NO1_SE3,1294.23,2145.0,60.34
2024-07-20 23:00:00,L_FI_SE1,-1311.83,1500.0,87.46
2024-07-20 23:00:00,L_FI_SE3,-188.17,1200.0,15.68
2024-07-20 23:00:00,L_DK1_SE3,740.0,740.0,100.0
2024-07-20 23:00:00,L_DK2_SE4,1700.0,1700.0,100.0
2024-07-20 23:00:00,L_PL_SE4,600.0,600.0,100.0
2024-07-20 23:00:00,L_LT_SE4,700.0,700.0,100.0
2024-07-20 23:00:00,L_DE_SE4,615.0,615.0,100.0
2024-07-21 00:00:00,L_SE1_SE2,561.98,3300.0,17.03
2024-07-21 00:00:00,L_SE2_SE3,3268.18,7300.0,44.77
2024-07-21 00:00:00,L_SE3_SE4,1267.89,5300.0,23.92
2024-07-21 00:00:00,L_NO4_SE1,-600.0,600.0,100.0
2024-07-21 00:00:00,L_NO3_SE2,-1000.0,1000.0,100.0
2024-07-21 00:00:00,L_NO1_SE3,1370.86,2145.0,63.91
2024-07-21 00:00:00,L_FI_SE1,-1303.46,1500.0,86.9
2024-07-21 00:00:00,L_FI_SE3,-196.54,1200.0,16.38
2024-07-21 00:00:00,L_DK1_SE3,740.0,740.0,100.0
2024-07-21 00:00:00,L_DK2_SE4,1700.0,1700.0,100.0
2024-07-21 00:00:00,L_PL_SE4,600.0,600.0,100.0
2024-07-21 00:00:00,L_LT_SE4,700.0,700.0,100.0
2024-07-21 00:00:00,L_DE_SE4,615.0,615.0,100.0
2024-07-21 01:00:00,L_SE1_SE2,473.82,3300.0,14.36
2024-07-21 01:00:00,L_SE2_SE3,3080.18,7300.0,42.19
2024-07-21 01:00:00,L_SE3_SE4,1236.67,5300.0,23.33
2024-07-21 01:00:00,L_NO4_SE1,-600.0,600.0,100.0
2024-07-21 01:00:00,L_NO3_SE2,-1000.0,1000.0,100.0
2024-07-21 01:00:00,L_NO1_SE3,1331.69,2145.0,62.08
2024-07-21 01:00:00,L_FI_SE1,-1267.94,1500.0,84.53
2024-07-21 01:00:00,L_FI_SE3,-232.06,1200.0,19.34
2024-07-21 01:00:00,L_DK1_SE3,740.0,740.0,100.0
2024-07-21 01:00:00,L_DK2_SE4,1700.0,1700.0,100.0
2024-07-21 01:00:00,L_PL_SE4,600.0,600.0,100.0
2024-07-21 01:00:00,L_LT_SE4,700.0,700.0,100.0
2024-07-21 01:00:00,L_DE_SE4,615.0,615.0,100.0
2024-07-21 02:00:00,L_SE1_SE2,495.88,3300.0,15.03
2024-07-21 02:00:00,L_SE2_SE3,3017.57,7300.0,41.34
2024-07-21 02:00:00,L_SE3_SE4,1170.09,5300.0,22.08
2024-07-21 02:00:00,L_NO4_SE1,-600.0,600.0,100.0
2024-07-21 02:00:00,L_NO3_SE2,-1000.0,1000.0,100.0
2024-07-21 02:00:00,L_NO1_SE3,1588.25,2145.0,74.04
2024-07-21 02:00:00,L_FI_SE1,-1259.51,1500.0,83.97
2024-07-21 02:00:00,L_FI_SE3,-240.49,1200.0,20.04
2024-07-21 02:00:00,L_DK1_SE3,740.0,740.0,100.0
2024-07-21 02:00:00,L_DK2_SE4,1700.0,1700.0,100.0
2024-07-21 02:00:00,L_PL_SE4,600.0,600.0,100.0
2024-07-21 02:00:00,L_LT_SE4,700.0,700.0,100.0
2024-07-21 02:00:00,L_DE_SE4,615.0,615.0,100.0
2024-07-21 03:00:00,L_SE1_SE2,546.94,3300.0,16.57
2024-07-21 03:00:00,L_SE2_SE3,3193.9,7300.0,43.75
2024-07-21 03:00:00,L_SE3_SE4,1123.65,5300.0,21.2
2024-07-21 03:00:00,L_NO4_SE1,-600.0,600.0,100.0
2024-07-21 03:00:00,L_NO3_SE2,-1000.0,1000.0,100.0
2024-07-21 03:00:00,L_NO1_SE3,1984.24,2145.0,92.51
2024-07-21 03:00:00,L_FI_SE1,-1290.73,1500.0,86.05
2024-07-21 03:00:00,L_FI_SE3,-209.27,1200.0,17.44
2024-07-21 03:00:00,L_DK1_SE3,740.0,740.0,100.0
2024-07-21 03:00:00,L_DK2_SE4,1700.0,1700.0,100.0
2024-07-21 03:00:00,L_PL_SE4,600.0,600.0,100.0
2024-07-21 03:00:00,L_LT_SE4,700.0,700.0,100.0
2024-07-21 03:00:00,L_DE_SE4,615.0,615.0,100.0
2024-07-21 04:00:00,L_SE1_SE2,739.06,3300.0,22.4
2024-07-21 04:00:00,L_SE2_SE3,3267.0,7300.0,44.75
2024-07-21 04:00:00,L_SE3_SE4,1097.59,5300.0,20.71
2024-07-21 04:00:00,L_NO4_SE1,-600.0,600.0,100.0
2024-07-21 04:00:00,L_NO3_SE2,-1000.0,1000.0,100.0
2024-07-21 04:00:00,L_NO1_SE3,2053.26,2145.0,95.72
2024-07-21 04:00:00,L_FI_SE1,-1314.96,1500.0,87.66
2024-07-21 04:00:00,L_FI_SE3,-185.04,1200.0,15.42
2024-07-21 04:00:00,L_DK1_SE3,740.0,740.0,100.0
2024-07-21 04:00:00,L_DK2_SE4,1700.0,1700.0,100.0
2024-07-21 04:00:00,L_PL_SE4,600.0,600.0,100.0
2024-07-21 04:00:00,L_LT_SE4,700.0,700.0,100.0
2024-07-21 04:00:00,L_DE_SE4,615.0,615.0,100.0
2024-07-21 05:00:00,L_SE1_SE2,979.55,3300.0,29.68
2024-07-21 05:00:00,L_SE2_SE3,3531.25,7300.0,48.37
2024-07-21 05:00:00,L_SE3_SE4,1086.33,5300.0,20.5
2024-07-21 05:00:00,L_NO4_SE1,-600.0,600.0,100.0
2024-07-21 05:00:00,L_NO3_SE2,-1000.0,1000.0,100.0
2024-07-21 05:00:00,L_NO1_SE3,2114.01,2145.0,98.56
2024-07-21 05:00:00,L_FI_SE1,-1372.59,1500.0,91.51
2024-07-21 05:00:00,L_FI_SE3,-127.41,1200.0,10.62
2024-07-21 05:00:00,L_DK1_SE3,740.0,740.0,100.0
2024-07-21 05:00:00,L_DK2_SE4,1700.0,1700.0,100.0
2024-07-21 05:00:00,L_PL_SE4,600.0,600.0,100.0
2024-07-21 05:00:00,L_LT_SE4,700.0,700.0,100.0
2024-07-21 05:00:00,L_DE_SE4,615.0,615.0,100.0
2024-07-21 06:00:00,L_SE1_SE2,1283.21,3300.0,38.89
2024-07-21 06:00:00,L_SE2_SE3,3718.02,7300.0,50.93
2024-07-21 06:00:00,L_SE3_SE4,1070.04,5300.0,20.19
2024-07-21 06:00:00,L_NO4_SE1,-600.0,600.0,100.0
2024-07-21 06:00:00,L_NO3_SE2,-1000.0,1000.0,100.0
2024-07-21 06:00:00,L_NO1_SE3,1932.96,2145.0,90.11
2024-07-21 06:00:00,L_FI_SE1,-1422.14,1500.0,94.81
2024-07-21 06:00:00,L_FI_SE3,-77.86,1200.0,6.49
2024-07-21 06:00:00,L_DK1_SE3,740.0,740.0,100.0
2024-07-21 06:00:00,L_DK2_SE4,1700.0,1700.0,100.0
2024-07-21 06:00:00,L_PL_SE4,600.0,600.0,100.0
2024-07-21 06:00:00,L_LT_SE4,700.0,700.0,100.0
2024-07-21 06:00:00,L_DE_SE4,615.0,615.0,100.0
2024-07-21 07:00:00,L_SE1_SE2,654.39,3300.0,19.83
2024-07-21 07:00:00,L_SE2_SE3,2512.38,7300.0,34.42
2024-07-21 07:00:00,L_SE3_SE4,1001.91,5300.0,18.9
2024-07-21 07:00:00,L_NO4_SE1,-600.0,600.0,100.0
2024-07-21 07:00:00,L_NO3_SE2,-1000.0,1000.0,100.0
2024-07-21 07:00:00,L_NO1_SE3,479.33,2145.0,22.35
2024-07-21 07:00:00,L_FI_SE1,-1190.15,1500.0,79.34
2024-07-21 07:00:00,L_FI_SE3,-309.85,1200.0,25.82
2024-07-21 07:00:00,L_DK1_SE3,740.0,740.0,100.0
2024-07-21 07:00:00,L_DK2_SE4,1700.0,1700.0,100.0
2024-07-21 07:00:00,L_PL_SE4,600.0,600.0,100.0
2024-07-21 07:00:00,L_LT_SE4,700.0,700.0,100.0
2024-07-21 07:00:00,L_DE_SE4,615.0,615.0,100.0
2024-07-21 08:00:00,L_SE1_SE2,409.83,3300.0,12.42
2024-07-21 08:00:00,L_SE2_SE3,1852.06,7300.0,25.37
2024-07-21 08:00:00,L_SE3_SE4,915.4,5300.0,17.27
2024-07-21 08:00:00,L_NO4_SE1,-600.0,600.0,100.0
2024-07-21 08:00:00,L_NO3_SE2,-1000.0,1000.0,100.0
2024-07-21 08:00:00,L_NO1_SE3,-319.32,2145.0,14.89
2024-07-21 08:00:00,L_FI_SE1,-1069.67,1500.0,71.31
2024-07-21 08:00:00,L_FI_SE3,-430.33,1200.0,35.86
2024-07-21 08:00:00,L_DK1_SE3,740.0,740.0,100.0
2024-07-21 08:00:00,L_DK2_SE4,1700.0,1700.0,100.0
2024-07-21 08:00:00,L_PL_SE4,600.0,600.0,100.0
2024-07-21 08:00:00,L_LT_SE4,700.0,700.0,100.0
2024-07-21 08:00:00,L_DE_SE4,615.0,615.0,100.0
2024-07-21 09:00:00,L_SE1_SE2,303.58,3300.0,9.2
2024-07-21 09:00:00,L_SE2_SE3,1785.75,7300.0,24.46
2024-07-21 09:00:00,L_SE3_SE4,880.22,5300.0,16.61
2024-07-21 09:00:00,L_NO4_SE1,-600.0,600.0,100.0
2024-07-21 09:00:00,L_NO3_SE2,-1000.0,1000.0,100.0
